72986,MSMPS4,2018-11-18,6,"I keep trying to love this game only to realize that I barely like it. I’m a fan of Sony’s third person\, single player exclusives - are there any other kind? - but man\, I’m just not into it.",true
72990,MSMPS4,2019-03-03,9,"I absolutely loved this. For me\, it was better than all the movies combined\, by far! It had my favorite villain (no spoilers) and really caught the main themes of Spider-man well.",true
72991,MSMPS4,2018-11-05,10,"This game is so beautifully crafted with care\, the story was handled and told with such creativity and was riveting from beginning to end. Insomniac should make more super hero games from Marvel\, if we are getting this kind of quality in them. If you are a Spider-Man fan this is a must buy\, if you love games pick it up! It's great!",true
72992,MSMPS4,2018-09-08,10,Great Game!!  Another win for Ps4!!   This is a must game to have!!! Pure 10 in my book!,true
72993,MSMPS4,2018-11-19,9,"This is for sure one of the best superhero games ever made. I personally believe it doesn't top the Batman Arkham series\, but this certainly came much closer than I had thought any game ever could. You can feel the passion that was put into this game by Insomniac. The story is fantastic\, the game-play is great\, and this game would for sure easily win Game of the Year if Red Dead 2 hadn'tThis is for sure one of the best superhero games ever made. I personally believe it doesn't top the Batman Arkham series\, but this certainly came much closer than I had thought any game ever could. You can feel the passion that was put into this game by Insomniac. The story is fantastic\, the game-play is great\, and this game would for sure easily win Game of the Year if Red Dead 2 hadn't come out this year. It still could\, but it'll be close.… Expand",true
72994,MSMPS4,2018-11-23,10,"Cuando no puedes soltar un juego hasta que lo completas al 100% y le sacas su platino sabes que estas ante un gran juego. Marvel's Spider-Man es sin lugar a dudas el mejor producto con el nombre Spider-Man que jamás se ha sacado al mercado aparte de la serie Animada de 1994\, los comics y el Spider-Man 2000. Es un juego tremendamente divertido\, frenético y con una historia excelente;Cuando no puedes soltar un juego hasta que lo completas al 100% y le sacas su platino sabes que estas ante un gran juego. Marvel's Spider-Man es sin lugar a dudas el mejor producto con el nombre Spider-Man que jamás se ha sacado al mercado aparte de la serie Animada de 1994\, los comics y el Spider-Man 2000. Es un juego tremendamente divertido\, frenético y con una historia excelente; definitivamente volverás a New York con este juego en más de 2 ocasiones. Un juegazo casi perfecto!… Expand",false
72995,MSMPS4,2019-06-25,10,This game is a masterpiece loved it from start to finish. Hands down one of the best games I've ever played. The story had twist and turns and kept me engaged. The only critic I have is the stealth sections. They aren't hard and I was only caught twice but I remember always dreading them next one.,true
72997,MSMPS4,2018-10-05,9,"Marvel´s Spider-man\, one of the most anticipated games of 2018. We all know\, that PS exclusive titles are usually very good\, viz. Uncharted series\, or Horizon: Zero Dawn. But how about Spider-man? A franchise\, that had it quite rough in gaming world for a good couple of years... Well\, as a huge Spider-man fan I must say\, that my childhood superhero was never in a better shape.I read aMarvel´s Spider-man\, one of the most anticipated games of 2018. We all know\, that PS exclusive titles are usually very good\, viz. Uncharted series\, or Horizon: Zero Dawn. But how about Spider-man? A franchise\, that had it quite rough in gaming world for a good couple of years... Well\, as a huge Spider-man fan I must say\, that my childhood superhero was never in a better shape.I read a lot of comicbooks\, seen all the movies\, even watched a lot of TV animated series\, so my expectations are allways high. But man\, this version of spider universe is so awesome. Probably my second most favorite.Graphics - they are excellent\, did you expect anything else? :DStory - predictable\, but entertaining\, funny\, sad\, almost made me cry in the end...Gameplay - After beating the game twice  I am almost sure\, that I am Spider-man... so gameplay is amazing...Sound - I am pretty sure that Insomniac made their own web shooters\, because that sound of them... it cannot be fake... Music is spectacular and voice acting is at its highest quality.My thoughts at the end.... it could be longer\, it could have a couple of more suprises\, but just everything about this game is SO FUN\, that I am willing to forgive it all of its tiny little mistakes...… Expand",true
72988,MSMPS4,2018-10-27,10,"хуета\, но  вообще класс мне понравилось всем советую игра конечно говно но крутое говно",false
72989,MSMPS4,2019-04-04,9,"Me encanto!!!Este juego le tenia ganas desde que lo anunciaron\, pero\, una vez terminado puedo asegurar que fue una gran experiencia.Jugabilidad muy buena (Aun que si algo repetitiva) pero que termina encajando bien en el personaje\, gráficos muy lindos\, una historia muy buena. Quede muy satisfecho\, aun que si faltaron algunos detalles como mas interacción en el mundo\, pero esta bien\,Me encanto!!!Este juego le tenia ganas desde que lo anunciaron\, pero\, una vez terminado puedo asegurar que fue una gran experiencia.Jugabilidad muy buena (Aun que si algo repetitiva) pero que termina encajando bien en el personaje\, gráficos muy lindos\, una historia muy buena. Quede muy satisfecho\, aun que si faltaron algunos detalles como mas interacción en el mundo\, pero esta bien\, muy muy buen juego y en espera de la secuela.… Expand",false
73001,MSMPS4,2018-10-13,9,"Ever imag what the perfect spiderman game would be? Than insomniac has something to say cuz this is it guys\, it was a awesome game\, I had a blast paying it altough it got annoying sometimes but the swinging made it so good",true
73002,MSMPS4,2018-10-04,9,"Gráficos excelente(10);Música excelente(10);Historia excelente(10);Jogabiliade Ótima (9)\, porém poderia ser melhor alguns comandos falham em certos momento o jogador precisa ser muito preciso em certas manobras.-Finalizando: O Jogo e fluido\, as missões não me cansaram (como muitos outros jogos me cansam) e gostei muito\, os eeaster eggs e referencias deixam o jogo excelente!",false
73009,MSMPS4,2018-10-15,10,"This is by far the Best Superhero Game and the Best Spider-Man Game of all time!Gameplay: The gameplay is really awesome. The web swinging is just like Spider-Man's 2 web swinging except way better. The combat is pretty straight forward and is fun to fight the bad guys. The collectibles can be annoying to do\, but you will get some awesome gadgets and suits.\n\nStory: The story isThis is by far the Best Superhero Game and the Best Spider-Man Game of all time!Gameplay: The gameplay is really awesome. The web swinging is just like Spider-Man's 2 web swinging except way better. The combat is pretty straight forward and is fun to fight the bad guys. The collectibles can be annoying to do\, but you will get some awesome gadgets and suits.Story: The story is really awesome. It has it's own original story\, the voice acting is perfect\, and the characters are just perfect.Overall Rating: 10/10I hope that Insomniac makes a sequel to this.… Expand",true
73011,MSMPS4,2019-03-31,9,"Не любитель всей этой супергероики\, но игра приятно удивила. Хорошая графика\, интересные персонажи. Очень классный геймплей и неплохой сюжет (для супергеройского произведения вообще топ). Из минусов отметил бы только слабые побочные квесты (есть интересные\, но их мало)\, ну и стелс за МДжэй. Не сказал бы что мегаминус\, но на любителя. 910.Не любитель всей этой супергероики\, но игра приятно удивила. Хорошая графика\, интересные персонажи. Очень классный геймплей и неплохой сюжет (для супергеройского произведения вообще топ). Из минусов отметил бы только слабые побочные квесты (есть интересные\, но их мало)\, ну и стелс за МДжэй. Не сказал бы что мегаминус\, но на любителя. 910.",false
73003,MSMPS4,2018-11-12,9,"Talvez o melhor jogo do Homem-Aranha já feito! Uma ótima história\, jogabilidade fluida e divertida! Peca em alguns conceitos de mundo aberto\, mas não são defeitos que comprometem o jogo!",false
73004,MSMPS4,2018-11-06,10,"Insomniac really put their effort in this. They did a really good job if taking the Spider-Man we all know and love to a new\, fun\, and interesting story with much stuff to do and a lively environment in both day and night. Definitely the best Marvel/Spider-Man game to date and will not be forgotten in the history of PS4 exclusives.",true
73005,MSMPS4,2018-11-25,9,"Simply amazing! Marvel production quality brought to the gaming scene\, what more could you ask for? Made me feel like a kid again. My only beef is that it only takes about 30 hours for 100% completion. I eagerly look forward to a sequel.",true
73006,MSMPS4,2018-11-14,9,Wow great game. I bought i ps4 just to play this game. i was compelled to and thank god I did because that game is pure fun. Its a game that shows you why you love games. great job guys.,true
73014,MSMPS4,2018-10-20,10,"The amazing Spider-Man...I am looking forward to the DLC as well as a Spider-Man 2 game.  Thank you Insomniac for a great Spider-Man game that was so much fun to play.  I do not understand the reviews under 6.  I get a particular game will never please everyone however Spider-Man does not deserve the asinine low scores. in fact\, a lot of games get low scores they don't deserve...there is aThe amazing Spider-Man...I am looking forward to the DLC as well as a Spider-Man 2 game.  Thank you Insomniac for a great Spider-Man game that was so much fun to play.  I do not understand the reviews under 6.  I get a particular game will never please everyone however Spider-Man does not deserve the asinine low scores. in fact\, a lot of games get low scores they don't deserve...there is a segment of the gaming community that has issues.… Expand",true
73015,MSMPS4,2018-10-12,8,[I can do whatever a spider can.] Main story is awesome but i'm afraid i cant say the same for side quest.,true
73021,MSMPS4,2018-10-03,10,"Got to play this game after my brothers played it first and the wait to play was worth it. Web slinging is so fluid and combat is similar to the Arkham series\, but different enough to feel new. However\, there were minor bugs in my playthrough\, but none game-breaking or frustrating really. Seriously fun and an amazing story. Looking forward to new game plus and sequels. It's a spectacularGot to play this game after my brothers played it first and the wait to play was worth it. Web slinging is so fluid and combat is similar to the Arkham series\, but different enough to feel new. However\, there were minor bugs in my playthrough\, but none game-breaking or frustrating really. Seriously fun and an amazing story. Looking forward to new game plus and sequels. It's a spectacular start to new adventure with our favorite web-slinger.… Expand",true
73022,MSMPS4,2018-10-03,10,"Melhor jogo do aranha sem duvidas\, joguei todos na epoca de ps1... jogabilidade e historia show!!!",false
73023,MSMPS4,2018-10-03,9,This is a must buy game on PS4 from the graphics on PS4 Pro to the game play and story the game is just excellent.,true
73024,MSMPS4,2018-11-17,7,"Game world is amazing\, graphics amazing\, the swinging.. also amazing. However\, the majority of the games story/missions are dull & poorly written. It absolutely has some stand-out moments but overall it's a mostly weak story. Side-missions are incredibly repetitive. Maybe they should've cut down each side-missions category down by a few. The game is enjoyable but it could've been muchGame world is amazing\, graphics amazing\, the swinging.. also amazing. However\, the majority of the games story/missions are dull & poorly written. It absolutely has some stand-out moments but overall it's a mostly weak story. Side-missions are incredibly repetitive. Maybe they should've cut down each side-missions category down by a few. The game is enjoyable but it could've been much better story/mission wise. Honestly feel this game has been & still is incredibly over-hyped.… Expand",true
73025,MSMPS4,2018-10-05,9,"This game is incredible but the secondary missions are repetitive but between all the games it is perfect in history\, movements and characters very well worked",true
73016,MSMPS4,2018-09-07,10,"Amazing Spiderman\, amazing game! Easily the best game ever concerning our beloved superhero. Totally immersive\, breathtaking graphics and action and the story is captivating in every respect. Glad I grabbed the deluxe version!",true
73018,MSMPS4,2018-09-18,8,"The Good:- Excellent combat- A wonderfully detailed city to explore- A fantastic third act- Moving around the city is fun- The characterisation of Peter Parker\, Miles Morales\, Norman Osborn and Aunt MayThe Bad:- The 2nd act really drags- The pacing of the story is all over the place- MJ is hugely unlikeable- The side missions range from dull to ok",true
73019,MSMPS4,2018-09-21,8,"First of all\, it's the best game about spider-man ever. There is fantastic game-play\, animation\, good stealth mechanics\, but it also has a lot of problems with interactive activity in the city. I was tired to complete the same types of offenses again and again. At the end of the game it becomes very annoying. Speaking of the main story - Boss fight looks simple\, it needs something moreFirst of all\, it's the best game about spider-man ever. There is fantastic game-play\, animation\, good stealth mechanics\, but it also has a lot of problems with interactive activity in the city. I was tired to complete the same types of offenses again and again. At the end of the game it becomes very annoying. Speaking of the main story - Boss fight looks simple\, it needs something more epic like in God of War\, for example. I hope that insomniac will correct all the mistakes in the next part of spider-man and it will become a challenger at the game of the year.Total score: 8.3/10.0… Expand",true
73028,MSMPS4,2018-10-07,9,"Really love this game! As a Marvel fan\, I am so glad the developers really put in the hard yards to get this game right. The gameplay\, combat and the smoothness of web-slinging through the air is so addictive. However\, sometimes the game does feel a little repetitive in combat\, but all in all\, I am addicted to this masterpiece and salute the developers for such a brilliant experience in aReally love this game! As a Marvel fan\, I am so glad the developers really put in the hard yards to get this game right. The gameplay\, combat and the smoothness of web-slinging through the air is so addictive. However\, sometimes the game does feel a little repetitive in combat\, but all in all\, I am addicted to this masterpiece and salute the developers for such a brilliant experience in a small piece of the MCU… Expand",true
73029,MSMPS4,2018-10-25,10,"Marvel's Spider-Man is a masterpiece\, the controls are great\, the visuals are the best I've ever seen on the PS4\, the story is really interesting and fleshed out well\, the characters feel like actual human beings not just a bunch of pixels. The web swinging is the best in any Spider-Man game\, After i 100% the game\, I sunk hours of game time just swinging around. The suits in the game areMarvel's Spider-Man is a masterpiece\, the controls are great\, the visuals are the best I've ever seen on the PS4\, the story is really interesting and fleshed out well\, the characters feel like actual human beings not just a bunch of pixels. The web swinging is the best in any Spider-Man game\, After i 100% the game\, I sunk hours of game time just swinging around. The suits in the game are also really nice looking and detailed. Marvel's Spider-Man is a must have for all PS4 owners.… Expand",true
73032,MSMPS4,2018-11-27,9,"You can feel the love that insomniac has put into this title\, from references to how masterfully the world is crafted. Everything in this game has been refined and perfected. The 1 thing that doesn't make it a 10 is that a lot of the missions are kind of stale. Which doesn't matter too much when the combat is this addicting.",true
73033,MSMPS4,2018-10-19,10,"As a long time Spidey-fan\, this game is everything I wanted. Great story\, awesome web slinging and fight mechanics and outstanding visuals. Everything you have asked from a Spider-man game\, this one has it. Maybe a little more variety in the secondary missions and events would have been nice\, but still\, even some of them are very good. 100% recommended\, even for non-Spidey fans!",true
73034,MSMPS4,2018-11-05,9,"As a massive fan of Spider-Man this game absolutely blew me away. I love Insomniac's take on all the characters\, all the mechanics and it doesn't hurt that the game looks bloody gorgeous. Probably the most fun I've had playing a game all year.",true
73035,MSMPS4,2018-10-22,10,"Beautiful graphics\,amazing gameplay.i can play for hours just travelling around New York.Perfect game",true
73036,MSMPS4,2018-10-25,10,This is the first every video game that actually made me to 100% a video game and this is just an amazing spider man game. Thanks Insomniac,true
73038,MSMPS4,2018-10-28,9,"RU: Игра классная\, определенно стоит своих денег. Как по мне единственная её проблема - это баги\, поэтому 9\, а не 10 из 10EN:The game is cool\, the only problem is bugs\, because of them 9/10",false
73040,MSMPS4,2018-10-27,9,"My Spider-sense was on blast the entire game. From the combat to web-swinging you really do feel like you're Spider-man\, and the positives don't end there. The storytelling in this is done great and makes you feel for the characters through their ups and downs. Similar to the Arkham series you get a game that does justice to its source material and even adds on to it. You can also lookMy Spider-sense was on blast the entire game. From the combat to web-swinging you really do feel like you're Spider-man\, and the positives don't end there. The storytelling in this is done great and makes you feel for the characters through their ups and downs. Similar to the Arkham series you get a game that does justice to its source material and even adds on to it. You can also look forward to hours of extra game-play from doing all the trophies and DLC coming soon.… Expand",true
73042,MSMPS4,2018-10-27,10,"This Spider-Man game is so amazing\, finally spidy got his most wanted game\, it takes me 14 years back when Spider-Man 2 released on PS2 and how amazing swinging through NYC was\, PS4's Spider-Man takes the Spidy games and Superheroes games to another level and raise the bar for this kind of games\, and open world superhero game\, the story is an original one not referring to any of the moviesThis Spider-Man game is so amazing\, finally spidy got his most wanted game\, it takes me 14 years back when Spider-Man 2 released on PS2 and how amazing swinging through NYC was\, PS4's Spider-Man takes the Spidy games and Superheroes games to another level and raise the bar for this kind of games\, and open world superhero game\, the story is an original one not referring to any of the movies or comics\, but you will see a familiar faces\, even non Spider-Man fans will enjoy swinging through NYC\, this game is a very must own and worth every penny to get it.… Expand",true
73047,MSMPS4,2018-11-03,10,Great game.Love the story.And for me there is an improvement on the Arkham combat system.Hands down for the graphics,true
73048,MSMPS4,2018-11-03,9,Everything about the game feels responsive and natural. The animations look great and also dont burden on gameplay. The graphics look very good on the base ps4,true
73050,MSMPS4,2018-11-04,10,"This game is a master piece\, the game makes you feel like Spider-Man. The web-swing is feels great once you get past the learning curve. The game has an emotional ending with great storytelling. The combat also feels great\, while beating up bad guys you have a lot of options such as your web bombs\, trip mines\, and of course you're web shooters. If you are a gamer and a Spider-Man fan\, youThis game is a master piece\, the game makes you feel like Spider-Man. The web-swing is feels great once you get past the learning curve. The game has an emotional ending with great storytelling. The combat also feels great\, while beating up bad guys you have a lot of options such as your web bombs\, trip mines\, and of course you're web shooters. If you are a gamer and a Spider-Man fan\, you would find this game enjoyable and fun.… Expand",true
73068,MSMPS4,2018-11-29,9,"Visuals: 9/10Sound Design: 9/10Game-play: 8/10\nStory: 9.5/10\nReplay Value: 8/10\n\nOverall Score: 8.7/10\n\nSpider-Man is just plain fun. Sure toward the end the combat starts to feel repetitive and a good chunk of the side missions are very generic but the fluid swinging\, the completely nuanced and satisfying combat system\, and best of all a spectacular and emotional story thatVisuals: 9/10Sound Design: 9/10Game-play: 8/10Story: 9.5/10Replay Value: 8/10Overall Score: 8.7/10Spider-Man is just plain fun. Sure toward the end the combat starts to feel repetitive and a good chunk of the side missions are very generic but the fluid swinging\, the completely nuanced and satisfying combat system\, and best of all a spectacular and emotional story that really feels true to Spider-Man and really hits a home run. Insomniac did and amazing job. (Pun intended)… Expand",true
73069,MSMPS4,2018-11-28,10,This game is great. Action-packed and fun. The combat is super fun and never gets boring.,true
73044,MSMPS4,2018-10-28,10,most fun I have ever had with a game; I bought a playstation just for this game and other ps4 only games. I can't wait for the other 2 dlc chapters.,true
73045,MSMPS4,2018-10-29,9,"Best Spider-Man game I've ever played\, it really does make you feel like Spider-Man.",true
73046,MSMPS4,2018-11-01,10,"I'm not sure if there's any word in the English dictionary to express how good this game is. Everything from the compact\, graphics\, audio\, story are just simply amazing. Even just the swinging makes you feel like Spider-man. It's the best game ever period.",true
73052,MSMPS4,2018-11-07,10,"Fantastic game. I seriously cannot recommend this enough. It looks and FEELS like an expensive game\, with a ton of love and affection to not only the source material\, but the medium of videogames itself. A must have for any PS4 owner\, by far\, and my personal Game of the Year for 2018.",true
73054,MSMPS4,2018-11-14,9,"SO MUCH FUN\, music got repetitive for me web swinging sometimes\, and a little gameplay felt repetitive and got to me\, but overall a blast to play!",true
73055,MSMPS4,2018-11-16,9,"Great refreshing game despite it's not inovative :If you like the base gameplay loop (fight\, infiltration\, exploration\, web-swinging) you will have a great time in a wonderful and colorful settings (stunning graphics and nice attention to detail).Mention spéciale pour les doublages français\, merci Donald Reignoux !",true
73060,MSMPS4,2018-11-21,10,"10/10 why?WEB.SWINGING.MECHANICS!review complete!Jokes aside. Insomniac has NAILED Spider-man.His fighting style is what fans would imagine how he should be - agile but quite fragile. it's a lot of fun dodging baseball bats\, bullets and fists while webbing bad guys down.Witting dialogues? of courseSuits that are earned through game progression not DLC? done!Spider-man 2 web swinging mechanics? SURPASSED IT! it's fun and feels rightStory that's true to PP's nature and significant to Spider-man? You've got it!A hint to a sequel? YES!Only gripe? no pizza missions >w… Expand",true
73061,MSMPS4,2018-11-21,9,"I grew up playing Ratchet and Clank\, and seeing my favourite superhero mixed with the gadget gameplay inspired by Ratchet and Clank made my heart warm. I enjoyed every second of the time it took me to get the platinum trophy",true
73063,MSMPS4,2018-11-22,9,"Great combat\, great story\, and one of the best open worlds I’ve ever played in. But after a while it gets a little boring. The web swinging is also very enjoyable. I don’t know how anyone could give this game a review under 8 because it’s an amazing game.",true
73065,MSMPS4,2018-11-25,10,"Everything I wanted it to be and more. This is easily the best Spiderman game and may even be my new favorite Insomniac game\, sorry Ratchet.",true
73066,MSMPS4,2018-11-25,10,Funny. Fast. Enjoyable. Spider-man is a game who give you what you need to stress out on your couch after a long long day.,true
73067,MSMPS4,2018-11-26,10,Spiderman ps4 easliy deserves a 10/10 for me i never truly felt like Spiderman the web slinging is really fun and is the best out of every spiderman game i played the combat feels like a really good beat em up with fun combos and fun ablitys this game also has great boss battles and a story that feels like a good comic book really love the progression system to my only complant about thisSpiderman ps4 easliy deserves a 10/10 for me i never truly felt like Spiderman the web slinging is really fun and is the best out of every spiderman game i played the combat feels like a really good beat em up with fun combos and fun ablitys this game also has great boss battles and a story that feels like a good comic book really love the progression system to my only complant about this game is the mary jane sections in my opinion it is boring and pretty dumb they colud of easliy made these cutscenes overall if you really like spiderman this is really the game for you… Expand,true
73110,MSMPS4,2018-09-23,10,"Feels Like Spiderman :)1. Web slinging done right.2. Engaging story3. Graphic spectacular\, with fov impressive for the hardware.4. Variety of suits5. Side activites that have meaning6. Made me tear up at the end\, well done story cannot emphasize it enough.",true
73053,MSMPS4,2018-11-13,9,"No doubt\, this is the best Spider-Man game ever. Maybe the best superhero. An original and unique story that any spider man fan would like to watch. Gameplay is perfect! Very fluid and fun to play. The open world of the game is incredible\, though ... with little bugs that can bother you. Actually\, the only flaw in the work is the NPCs\, which somehow bothered my experience.",true
73064,MSMPS4,2018-11-24,9,"Fortunately\, game is amazing. I'm big fan of Spider-Man verse. When i heared about new Spider-Man's game i was over the moon and scared at the same time. Anyway\, game is fantastic\, i'm very glad to see it. Dissadwantege of this  game is the plot\, i think. It's realy boaring. It has twists\, but they are realy predictable. I set 9 because this game deservs it\, but 10 it too much. minus 1Fortunately\, game is amazing. I'm big fan of Spider-Man verse. When i heared about new Spider-Man's game i was over the moon and scared at the same time. Anyway\, game is fantastic\, i'm very glad to see it. Dissadwantege of this  game is the plot\, i think. It's realy boaring. It has twists\, but they are realy predictable. I set 9 because this game deservs it\, but 10 it too much. minus 1 point for plot. Physics are incredible. You fell weight of your charecter while webswing. Fight sistyem also interesting. Big varied range of combinations. By the way\, i noticed one thing\, your enemyes with guns can miss and shoot to their crew members. I love ditails such like that… Expand",true
73071,MSMPS4,2018-11-29,10,"Amo este juego\, no te aburres nunca. Este juego está hecho con mucho amor y dedicación y por eso siento que merece un 10. El balanceamiento es el más realista y sus gráficos son increíbles. Se lo recomiendo a cualquier persona\, ame o no a Marvel.",false
73075,MSMPS4,2018-12-05,9,"Made a new account to give Spider-Man some love\, don't listen to the pathetic people giving this beautiful game anything less than a 6. The story here is a genuine and emotional tale\, it's what I bought the game for. Combat does take play from the Bat-Man games\, but to me that is perfect\, lastly but not least playing as Mary Jane and Miles was really a nice change of pace. Do yourself aMade a new account to give Spider-Man some love\, don't listen to the pathetic people giving this beautiful game anything less than a 6. The story here is a genuine and emotional tale\, it's what I bought the game for. Combat does take play from the Bat-Man games\, but to me that is perfect\, lastly but not least playing as Mary Jane and Miles was really a nice change of pace. Do yourself a favor and don't listen to the weak minded haters.… Expand",true
73076,MSMPS4,2019-08-26,9,"Jogo perfeito com gráficos detalhados que fazem o PS4 fritar. O jogo está limpo e roda muito bem e diferentemente de jogos como Days Gone\, que tem uma jogatina bem travada\, Spider Man vai na direção contrária fazendo um jogo a altura da capacidade do PS4. Ponto extra: Dublagem ficou incrível!",false
73081,MSMPS4,2019-05-05,9,Marvel’s Spider-Man is a great game. It was so much fun in that it makes playing as the titular hero such a blast. It was so much fun that I never wanted it to end.,true
73083,MSMPS4,2019-01-01,9,"Marvel's Spider-man is wonderful edition to Sony's already fantastic line up of single player exclusive titles.First and foremost\, Insomniac have made quite simply the most (and by quite some distance) fun character to exist in a 3rd person world. Traversing as Spider-man is both exhilarating and intuitive\, which seems like it should be impossible to provide\, however they have cracked",true
73111,MSMPS4,2018-12-31,9,"\""Marvel's Spider-Man\"" is an incredibly thorough and immersive look into the experiences of Manhattan's favourite web-slinger\, not to mention its creative\, fluid controls and its breathtaking graphics.",true
73077,MSMPS4,2019-08-26,9,"Jogo perfeito com gráficos detalhados que fazem o PS4 fritar. O jogo está limpo e roda muito bem e diferentemente de jogos como Days Gone\, que tem uma jogatina bem travada\, Spider Man vai na direção contrária fazendo um jogo a altura da capacidade do PS4. Ponto extra: Dublagem ficou incrível!",false
73078,MSMPS4,2019-11-17,9,"The story is great\, the gameplay is very fun! One of the few games that I never used fast travel just because traversing through the city was so satisfying.",true
73079,MSMPS4,2018-11-01,10,"Amazing! Marvel's Spider-Man one of the best Playstation Exclusive ever! New York is beatiful\, game mechanics is incredible and really fun! Thank You Insomniac\, Marvel and of course Sony!",true
73080,MSMPS4,2020-01-08,9,"Must play game if you're Spider-Man fan\, very good game and recommended to play if you are not a fan also. Game is open world but it's not huge world like some other games\, it's quite manageable. Liked the gameplay\, it has similarities with Batman Arkham games but it also feels different and fresh enough. Game is beautiful and runs really well. Also bought the season pass for additionalMust play game if you're Spider-Man fan\, very good game and recommended to play if you are not a fan also. Game is open world but it's not huge world like some other games\, it's quite manageable. Liked the gameplay\, it has similarities with Batman Arkham games but it also feels different and fresh enough. Game is beautiful and runs really well. Also bought the season pass for additional story\, also worth checking out.… Expand",true
73085,MSMPS4,2018-09-07,10,"Marvel’s Spider-Man is one the best games I’ve ever played. The story\, graphics\, combat\, web swinging\, all look amazing. Best Spider-Man game ever made. This game doesn’t deserve negative reviews. The people giving negative reviews are either trolls\, Xbots\, or just suck at the game. This a GOTY contender\, and my GOTY.",true
73088,MSMPS4,2019-06-17,9,The web-slinging is so satisfying and the story grips you all the way through. The combat is also great and fluid fun with a nice variety of web-based gadget attacks. A truly wonderful superhero game comparable to the fantastic Batman: Arkham games.,true
73089,MSMPS4,2019-01-01,9,"I've played all Batman Arkham games\, and I can say that Insomniac studio have made an amazing job. It's impossible not to compare with Arkham gameplay\, as its almost a copy\, nevertheless once you start leveling up your character in the history\, having access to spider-man's gadgets\, suits\, you start finding the originality and identity of this game beyond Arkham. The Act 1 and 2 are GoodI've played all Batman Arkham games\, and I can say that Insomniac studio have made an amazing job. It's impossible not to compare with Arkham gameplay\, as its almost a copy\, nevertheless once you start leveling up your character in the history\, having access to spider-man's gadgets\, suits\, you start finding the originality and identity of this game beyond Arkham. The Act 1 and 2 are Good and Cool\, but the act 3 is the outstanding and high point of the game. The last missions get emotional\, and the narrative does an excellent job in here. The end of the game leaves a lot of doors open\, and I can't wait to play Marvel's Spider-Man 2\, which I can see will be even better!! Excellent.… Expand",true
73091,MSMPS4,2019-05-01,9,Pohodova hratelnost. Sitovani po meste je velmi relaxujici. Kdyz se Spidermanem clovek vyleze na nejvyssi budovu a podiva se proti zapadu slunce tak je to nadherne. To same plati pro animace postav a vsemozne jine detaily.Pribeh je fajn a Spajdýho si clovek oblibi. Zaporaci a ostatni vedlejsi postavy jsou take v pohode. Pribeh zajimave graduje a rozhodne nedela ostudu.Hratelnostne jePohodova hratelnost. Sitovani po meste je velmi relaxujici. Kdyz se Spidermanem clovek vyleze na nejvyssi budovu a podiva se proti zapadu slunce tak je to nadherne. To same plati pro animace postav a vsemozne jine detaily.Pribeh je fajn a Spajdýho si clovek oblibi. Zaporaci a ostatni vedlejsi postavy jsou take v pohode. Pribeh zajimave graduje a rozhodne nedela ostudu.Hratelnostne je to dalsi open world kde ke konci hry je miliarda ukolu a vedlejsi blbosti. Z pocatku je to zabava ale pak je toho tolik ze se tomu radeji clovek vyhyba. Prvnich 5h jsem byl rozhodnuty ze se pokusim o 100% ale ke konci uz me to preslo :DSlabsich 9/10 na 8 to neni ale u 9 se citim provinile :D… Expand,false
73112,MSMPS4,2018-09-18,10,"As a Batman fanboy\, this game made me love Spider-Man again. The gameplay is fun as hell\, and the story is the BEST Spider-Man story with Spider-Man 2. I have never fell in love so much with a game in a long time. 10/10",true
73113,MSMPS4,2018-09-14,10,"Thanks sony for this amazing game\, since the arkham asylum I hope to come out better spiderman game\, this game is better for me than batman",true
73093,MSMPS4,2018-10-06,10,"O melhor jogo do Aranha desde Spider-Man 2\, um jogo a altura do herói.Obrigatório para todos os fãs.",false
73094,MSMPS4,2018-11-14,9,"Besides some repetitive missions (crimes)\, this game is great\, combat is great\, swinging through new york is amazing\, and the story is great.",true
73102,MSMPS4,2019-01-29,9,Gameplay    : 9  (Better than all of spider-man games :))Bosses    : 9 (Sinister Six was nice choice :))Story    : 9  (Good spider-man story and I love nerd mj :)),true
73103,MSMPS4,2019-05-06,9,"Really awesome game\, the controls felt really complex at first but the more I played the better it flowed and once I started getting toward the end of the game it really just felt amazing to control spiderman. Beautiful visuals\, really enjoyed the story (despite not being super duper up to date on spiderman lore)\, and just overall a super solid game.",true
73104,MSMPS4,2018-10-08,8,Overall this is an amazing game and If it wasn't for the tedious taskmaster challenges to unlock the suits I would have given this game a higher score. Sadly not everyone will be good enough to complete the required amount of challenges to get the tokens. It can become increasing tedious trying to complete these and not worth wasting hours to end up with nothing.,true
73105,MSMPS4,2019-02-10,9,"el mejor juego de insomniac games y el mejor juego de marvel.todo en este juego esta muy pulido\, aunque las misiones secundarias son repetitivas\, la historia y los graficos son geniales y ni hablar de la jugabilidad.",false
73106,MSMPS4,2019-03-20,7,"The story is amazing\, the gameplay is cool... the side missions... not so much. By the 50th time I stopped a crime I was really fed up and it was the same with all the other side missions like taskmaster or the annoying YouTuber\, it was just too repetitive\, too much",true
